0,anc,0666_19.png,"(tensor(325),)",~/facenet_pytorch/datasets/omniglot_train_1_folder,~/facenet_pytorch/datasets/omniglot_val_1_folder
0,neg,0627_19.png,"(tensor(22),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Japanese_(katakana),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Japanese_(katakana)
0,anc,0642_19.png,"(tensor(22),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Japanese_(katakana),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Japanese_(katakana)
0,pos,0642_13.png,"(tensor(22),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Japanese_(katakana),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Japanese_(katakana)
0,neg,0596_09.png,"(tensor(22),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Japanese_(katakana),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Japanese_(katakana)
0,anc,0604_01.png,"(tensor(3),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Japanese_(katakana),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Japanese_(katakana)
0,pos,0604_17.png,"(tensor(3),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Japanese_(katakana),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Japanese_(katakana)
0,neg,0621_06.png,"(tensor(3),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Japanese_(katakana),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Japanese_(katakana)
0,anc,0619_03.png,"(tensor(9),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Japanese_(katakana),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Japanese_(katakana)
0,pos,0619_05.png,"(tensor(9),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Japanese_(katakana),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Japanese_(katakana)
0,neg,0626_05.png,"(tensor(9),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Japanese_(katakana),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Japanese_(katakana)
0,anc,0672_01.png,"(tensor(14),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Korean,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Korean
0,pos,0672_12.png,"(tensor(14),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Korean,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Korean
0,neg,0644_05.png,"(tensor(14),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Korean,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Korean
0,anc,0666_16.png,"(tensor(11),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Korean,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Korean
0,pos,0666_20.png,"(tensor(11),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Korean,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Korean
0,neg,0679_09.png,"(tensor(11),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Korean,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Korean
0,anc,0679_09.png,"(tensor(18),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Korean,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Korean
0,pos,0679_17.png,"(tensor(18),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Korean,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Korean
0,neg,0661_09.png,"(tensor(18),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Korean,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Korean
0,anc,0646_20.png,"(tensor(2),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Korean,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Korean
0,pos,0646_11.png,"(tensor(2),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Korean,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Korean
0,neg,0655_11.png,"(tensor(2),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Korean,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Korean
0,anc,0644_07.png,"(tensor(0),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Korean,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Korean
0,pos,0644_14.png,"(tensor(0),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Korean,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Korean
0,neg,0661_05.png,"(tensor(0),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Korean,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Korean
0,anc,0665_15.png,"(tensor(10),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Korean,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Korean
0,pos,0665_01.png,"(tensor(10),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Korean,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Korean
0,neg,0660_16.png,"(tensor(10),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Korean,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Korean
0,anc,0660_17.png,"(tensor(6),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Korean,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Korean
0,pos,0660_09.png,"(tensor(6),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Korean,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Korean
0,neg,0647_13.png,"(tensor(6),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Korean,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Korean
0,anc,0656_11.png,"(tensor(5),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Korean,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Korean
0,pos,0656_19.png,"(tensor(5),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Korean,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Korean
0,neg,0660_10.png,"(tensor(5),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Korean,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Korean
0,anc,0664_12.png,"(tensor(9),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Korean,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Korean
0,pos,0664_02.png,"(tensor(9),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Korean,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Korean
0,neg,0663_14.png,"(tensor(9),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Korean,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Korean
0,anc,0660_10.png,"(tensor(6),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Korean,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Korean
0,pos,0660_08.png,"(tensor(6),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Korean,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Korean
0,neg,0664_16.png,"(tensor(6),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Korean,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Korean
0,anc,0696_09.png,"(tensor(6),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Latin,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Latin
0,pos,0696_17.png,"(tensor(6),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Latin,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Latin
0,neg,0688_12.png,"(tensor(6),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Latin,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Latin
0,anc,0700_12.png,"(tensor(7),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Latin,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Latin
0,pos,0700_02.png,"(tensor(7),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Latin,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Latin
0,neg,0687_16.png,"(tensor(7),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Latin,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Latin
0,anc,0687_14.png,"(tensor(1),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Latin,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Latin
0,pos,0687_10.png,"(tensor(1),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Latin,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Latin
0,neg,0700_09.png,"(tensor(1),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Latin,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Latin
0,anc,0695_06.png,"(tensor(5),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Latin,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Latin
0,pos,0695_02.png,"(tensor(5),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Latin,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Latin
0,neg,0706_20.png,"(tensor(5),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Latin,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Latin
0,anc,0686_18.png,"(tensor(0),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Latin,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Latin
0,pos,0686_17.png,"(tensor(0),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Latin,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Latin
0,neg,0700_15.png,"(tensor(0),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Latin,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Latin
0,anc,0687_04.png,"(tensor(1),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Latin,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Latin
0,pos,0687_07.png,"(tensor(1),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Latin,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Latin
0,neg,0706_11.png,"(tensor(1),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Latin,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Latin
0,anc,0695_04.png,"(tensor(5),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Latin,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Latin
0,pos,0695_18.png,"(tensor(5),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Latin,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Latin
0,neg,0704_06.png,"(tensor(5),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Latin,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Latin
0,anc,0704_19.png,"(tensor(11),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Latin,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Latin
0,pos,0704_14.png,"(tensor(11),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Latin,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Latin
0,neg,0687_05.png,"(tensor(11),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Latin,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Latin
0,anc,0686_08.png,"(tensor(0),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Latin,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Latin
0,pos,0686_20.png,"(tensor(0),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Latin,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Latin
0,neg,0700_01.png,"(tensor(0),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Latin,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Latin
0,anc,0701_14.png,"(tensor(8),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Latin,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Latin
0,pos,0701_16.png,"(tensor(8),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Latin,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Latin
0,neg,0702_13.png,"(tensor(8),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Latin,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Latin
0,anc,0557_12.png,"(tensor(0),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Malay_(Jawi_-_Arabic),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Malay_(Jawi_-_Arabic)
0,pos,0557_03.png,"(tensor(0),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Malay_(Jawi_-_Arabic),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Malay_(Jawi_-_Arabic)
0,neg,0595_14.png,"(tensor(0),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Malay_(Jawi_-_Arabic),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Malay_(Jawi_-_Arabic)
0,anc,0591_05.png,"(tensor(17),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Malay_(Jawi_-_Arabic),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Malay_(Jawi_-_Arabic)
0,pos,0591_16.png,"(tensor(17),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Malay_(Jawi_-_Arabic),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Malay_(Jawi_-_Arabic)
0,neg,0585_16.png,"(tensor(17),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Malay_(Jawi_-_Arabic),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Malay_(Jawi_-_Arabic)
0,anc,0577_08.png,"(tensor(9),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Malay_(Jawi_-_Arabic),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Malay_(Jawi_-_Arabic)
0,pos,0577_14.png,"(tensor(9),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Malay_(Jawi_-_Arabic),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Malay_(Jawi_-_Arabic)
0,neg,0574_04.png,"(tensor(9),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Malay_(Jawi_-_Arabic),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Malay_(Jawi_-_Arabic)
0,anc,0582_07.png,"(tensor(12),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Malay_(Jawi_-_Arabic),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Malay_(Jawi_-_Arabic)
0,pos,0582_09.png,"(tensor(12),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Malay_(Jawi_-_Arabic),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Malay_(Jawi_-_Arabic)
0,neg,0574_14.png,"(tensor(12),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Malay_(Jawi_-_Arabic),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Malay_(Jawi_-_Arabic)
0,anc,0569_17.png,"(tensor(5),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Malay_(Jawi_-_Arabic),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Malay_(Jawi_-_Arabic)
0,pos,0569_14.png,"(tensor(5),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Malay_(Jawi_-_Arabic),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Malay_(Jawi_-_Arabic)
0,neg,0578_17.png,"(tensor(5),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Malay_(Jawi_-_Arabic),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Malay_(Jawi_-_Arabic)
0,anc,0576_03.png,"(tensor(8),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Malay_(Jawi_-_Arabic),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Malay_(Jawi_-_Arabic)
0,pos,0576_09.png,"(tensor(8),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Malay_(Jawi_-_Arabic),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Malay_(Jawi_-_Arabic)
0,neg,0579_02.png,"(tensor(8),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Malay_(Jawi_-_Arabic),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Malay_(Jawi_-_Arabic)
0,anc,0585_07.png,"(tensor(14),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Malay_(Jawi_-_Arabic),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Malay_(Jawi_-_Arabic)
0,pos,0585_11.png,"(tensor(14),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Malay_(Jawi_-_Arabic),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Malay_(Jawi_-_Arabic)
0,neg,0559_15.png,"(tensor(14),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Malay_(Jawi_-_Arabic),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Malay_(Jawi_-_Arabic)
0,anc,0579_19.png,"(tensor(11),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Malay_(Jawi_-_Arabic),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Malay_(Jawi_-_Arabic)
0,pos,0579_05.png,"(tensor(11),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Malay_(Jawi_-_Arabic),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Malay_(Jawi_-_Arabic)
0,neg,0584_18.png,"(tensor(11),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Malay_(Jawi_-_Arabic),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Malay_(Jawi_-_Arabic)
0,anc,0559_07.png,"(tensor(2),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Malay_(Jawi_-_Arabic),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Malay_(Jawi_-_Arabic)
0,pos,0559_01.png,"(tensor(2),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Malay_(Jawi_-_Arabic),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Malay_(Jawi_-_Arabic)
0,neg,0560_11.png,"(tensor(2),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Malay_(Jawi_-_Arabic),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Malay_(Jawi_-_Arabic)
0,anc,0576_18.png,"(tensor(8),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Malay_(Jawi_-_Arabic),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Malay_(Jawi_-_Arabic)
0,pos,0576_10.png,"(tensor(8),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Malay_(Jawi_-_Arabic),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Malay_(Jawi_-_Arabic)
0,neg,0590_20.png,"(tensor(8),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Malay_(Jawi_-_Arabic),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Malay_(Jawi_-_Arabic)
0,anc,0746_12.png,"(tensor(5),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Mkhedruli_(Georgian),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Mkhedruli_(Georgian)
0,pos,0746_19.png,"(tensor(5),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Mkhedruli_(Georgian),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Mkhedruli_(Georgian)
0,neg,0752_08.png,"(tensor(5),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Mkhedruli_(Georgian),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Mkhedruli_(Georgian)
0,anc,0741_01.png,"(tensor(3),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Mkhedruli_(Georgian),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Mkhedruli_(Georgian)
0,pos,0741_03.png,"(tensor(3),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Mkhedruli_(Georgian),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Mkhedruli_(Georgian)
0,neg,0740_02.png,"(tensor(3),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Mkhedruli_(Georgian),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Mkhedruli_(Georgian)
0,anc,0765_16.png,"(tensor(16),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Mkhedruli_(Georgian),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Mkhedruli_(Georgian)
0,pos,0765_15.png,"(tensor(16),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Mkhedruli_(Georgian),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Mkhedruli_(Georgian)
0,neg,0764_08.png,"(tensor(16),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Mkhedruli_(Georgian),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Mkhedruli_(Georgian)
0,anc,0741_02.png,"(tensor(3),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Mkhedruli_(Georgian),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Mkhedruli_(Georgian)
0,pos,0741_13.png,"(tensor(3),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Mkhedruli_(Georgian),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Mkhedruli_(Georgian)
